,Latitude,Longitude,A,B,C,D
4317,-6.995551363073135,107.59781376364778,98,98,98,98
4318,-6.995550364317352,107.59799465033909,57,72,81,86
4319,-6.995549365492216,107.59817553700393,57,72,81,86
4320,-6.995548366597728,107.59835642364227,57,72,81,86
4321,-6.995547367633887,107.59853731025417,98,98,98,98
4322,-6.995546368600693,107.59871819683958,57,72,81,86
4323,-6.995545369498145,107.59889908339854,98,98,98,98
4324,-6.995544370326247,107.59907996993101,98,98,98,98
4325,-6.995543371084994,107.599260856437,98,98,98,98
4326,-6.995542371774391,107.59944174291653,45,66,77,83
4327,-6.9955413723944355,107.59962262936955,98,98,98,98
4328,-6.995540372945127,107.59980351579611,98,98,98,98
4329,-6.995539373426467,107.59998440219617,39,61,74,80
4330,-6.995538373838453,107.60016528856974,98,98,98,98
4331,-6.995537374181089,107.60034617491684,98,98,98,98
4332,-6.995536374454372,107.60052706123744,45,66,77,83
4333,-6.995535374658304,107.60070794753155,45,66,77,83
4334,-6.995534374792881,107.60088883379916,25,55,70,77
4335,-6.995533374858109,107.60106972004029,25,55,70,77
4336,-6.995532374853985,107.60125060625491,62,71,88,91
4337,-6.995531374780509,107.60143149244303,39,61,74,80
4338,-6.9955303746376805,107.60161237860464,62,71,88,91
4339,-6.9955293744255,107.60179326473977,39,61,74,80
4340,-6.995528374143969,107.60197415084838,98,98,98,98
4341,-6.995527373793085,107.60215503693048,98,98,98,98
4342,-6.99552637337285,107.60233592298607,98,98,98,98
4343,-6.995525372883264,107.60251680901516,98,98,98,98
4344,-6.995524372324327,107.60269769501774,98,98,98,98
4345,-6.995523371696038,107.6028785809938,98,98,98,98
4346,-6.995522370998396,107.60305946694335,98,98,98,98
4347,-6.995521370231404,107.60324035286637,98,98,98,98
4348,-6.99552036939506,107.60342123876286,98,98,98,98
4349,-6.995519368489365,107.60360212463286,98,98,98,98
4350,-6.995518367514321,107.60378301047632,98,98,98,98
4351,-6.995517366469924,107.60396389629325,98,98,98,98
4352,-6.995516365356176,107.60414478208367,98,98,98,98
4353,-6.995515364173078,107.60432566784755,57,72,81,86
4354,-6.995514362920627,107.6045065535849,98,98,98,98
4355,-6.995513361598827,107.60468743929572,39,61,74,80
4356,-6.995512360207675,107.60486832497999,39,61,74,80
4357,-6.995511358747172,107.60504921063774,98,98,98,98
4358,-6.995510357217319,107.60523009626894,98,98,98,98
4359,-6.995509355618114,107.60541098187362,98,98,98,98
4360,-6.9955083539495595,107.60559186745175,98,98,98,98
4361,-6.995507352211655,107.60577275300332,39,61,74,80
4362,-6.995506350404398,107.60595363852836,98,98,98,98
4363,-6.995505348527791,107.60613452402686,98,98,98,98
4364,-6.995504346581835,107.6063154094988,98,98,98,98
4365,-6.995503344566528,107.6064962949442,98,98,98,98
4366,-6.99550234248187,107.60667718036302,98,98,98,98
4367,-6.995501340327861,107.60685806575532,45,66,77,83
4368,-6.995500338104503,107.60703895112104,98,98,98,98
4369,-6.995499335811795,107.6072198364602,98,98,98,98
4370,-6.995498333449737,107.60740072177282,62,71,88,91
4371,-6.995497331018326,107.60758160705886,45,66,77,83
4372,-6.995496328517567,107.60776249231834,98,98,98,98
4373,-6.995495325947458,107.60794337755127,62,71,88,91
4374,-6.995494323308,107.6081242627576,45,66,77,83
4375,-6.995493320599191,107.6083051479374,45,66,77,83
4376,-6.995492317821033,107.6084860330906,98,98,98,98
4377,-6.995491314973524,107.60866691821724,45,66,77,83
4378,-6.995490312056665,107.60884780331729,98,98,98,98
4379,-6.995489309070456,107.60902868839078,98,98,98,98
4380,-6.995488306014899,107.60920957343768,98,98,98,98
4381,-6.995487302889991,107.60939045845802,39,61,74,80
4382,-6.995486299695733,107.60957134345176,45,66,77,83
4383,-6.995485296432127,107.60975222841893,45,66,77,83
4384,-6.995484293099171,107.60993311335949,45,66,77,83
4385,-6.995483289696867,107.61011399827349,45,66,77,83
4386,-6.99548228622521,107.61029488316088,45,53,67,72
4387,-6.995481282684205,107.61047576802167,98,98,98,98
4388,-6.995480279073853,107.6106566528559,98,98,98,98
4389,-6.995479275394149,107.61083753766351,98,98,98,98
4390,-6.995478271645096,107.61101842244453,45,66,77,83
4391,-6.995738086481965,107.59672944211611,39,61,74,80
4392,-6.995737088116258,107.59691032903558,98,98,98,98
4393,-6.9957360896811975,107.59709121592859,98,98,98,98
4394,-6.995735091176782,107.59727210279515,57,72,81,86
4395,-6.995734092603011,107.59745298963524,57,72,81,86
4396,-6.9957330939598865,107.59763387644888,57,72,81,86
4397,-6.995732095247406,107.59781476323604,57,72,81,86
4398,-6.995731096465571,107.59799564999676,57,72,81,86
4399,-6.9957300976143815,107.598176536731,57,72,81,86
4400,-6.995729098693838,107.59835742343877,57,72,81,86
4401,-6.99572809970394,107.59853831012008,57,72,81,86
4402,-6.995727100644688,107.59871919677491,57,72,81,86
4403,-6.995726101516081,107.59890008340327,57,72,81,86
4404,-6.9957251023181195,107.59908097000515,39,61,74,80
4405,-6.995724103050804,107.59926185658055,98,98,98,98
4406,-6.995723103714135,107.59944274312949,98,98,98,98
4407,-6.995722104308112,107.59962362965193,45,66,77,83
4408,-6.995721104832734,107.59980451614788,39,61,74,80
4409,-6.995720105288003,107.59998540261736,39,61,74,80
4410,-6.995719105673917,107.60016628906035,98,98,98,98
4411,-6.995718105990477,107.60034717547684,98,98,98,98
4412,-6.9957171062376835,107.60052806186687,25,55,70,77
4413,-6.995716106415537,107.60070894823038,25,55,70,77
4414,-6.995715106524037,107.6008898345674,25,55,70,77
4415,-6.995714106563182,107.60107072087794,98,98,98,98
4416,-6.995713106532973,107.60125160716197,98,98,98,98
4417,-6.995712106433411,107.6014324934195,39,61,74,80
4418,-6.995711106264495,107.60161337965053,45,66,77,83
4419,-6.995710106026226,107.60179426585505,45,66,77,83
4420,-6.995709105718603,107.60197515203308,98,98,98,98
4421,-6.9957081053416275,107.60215603818459,98,98,98,98
4422,-6.995707104895298,107.6023369243096,45,66,77,83
4423,-6.9957061043796145,107.6025178104081,62,71,88,91
4424,-6.995705103794579,107.60269869648008,62,71,88,91
4425,-6.995704103140189,107.60287958252555,62,71,88,91
4426,-6.995703102416447,107.6030604685445,62,71,88,91
4427,-6.995702101623351,107.60324135453693,45,66,77,83
4428,-6.995701100760902,107.60342224050285,98,98,98,98
4429,-6.9957000998291,107.60360312644225,98,98,98,98
4430,-6.995699098827945,107.60378401235512,57,72,81,86
4431,-6.995698097757439,107.60396489824146,57,72,81,86
4432,-6.995697096617577,107.60414578410128,57,72,81,86
4433,-6.995696095408364,107.60432666993457,57,72,81,86
4434,-6.995695094129798,107.60450755574134,57,72,81,86
4435,-6.9956940927818785,107.60468844152155,57,72,81,86
4436,-6.995693091364607,107.60486932727525,98,98,98,98
4437,-6.995692089877982,107.6050502130024,39,61,74,80
4438,-6.9956910883220065,107.60523109870302,98,98,98,98
4439,-6.995690086696676,107.60541198437708,98,98,98,98
4440,-6.9956890850019935,107.60559287002462,98,98,98,98
4441,-6.995688083237961,107.60577375564563,45,66,77,83
4442,-6.995687081404573,107.60595464124007,98,98,98,98
4443,-6.995686079501835,107.60613552680796,98,98,98,98
4444,-6.995685077529743,107.60631641234932,98,98,98,98
4445,-6.995684075488299,107.60649729786411,45,66,77,83
4446,-6.995683073377504,107.60667818335237,98,98,98,98
4447,-6.995682071197356,107.60685906881406,98,98,98,98
4448,-6.995681068947857,107.60703995424919,62,71,88,91
4449,-6.995680066629003,107.60722083965777,98,98,98,98
4450,-6.995679064240798,107.60740172503978,98,98,98,98
4451,-6.995678061783243,107.60758261039524,62,71,88,91
4452,-6.9956770592563355,107.60776349572413,62,71,88,91
4453,-6.995676056660077,107.60794438102646,62,71,88,91
4454,-6.995675053994464,107.60812526630221,45,66,77,83
4455,-6.995674051259501,107.6083061515514,62,71,88,91
4456,-6.995673048455187,107.60848703677401,98,98,98,98
4457,-6.99567204558152,107.60866792197007,98,98,98,98
4458,-6.9956710426385005,107.60884880713952,98,98,98,98
4459,-6.995670039626132,107.60902969228242,98,98,98,98
4460,-6.995669036544409,107.60921057739874,98,98,98,98
4461,-6.995668033393337,107.60939146248847,98,98,98,98
4462,-6.995667030172912,107.60957234755162,45,66,77,83
4463,-6.995666026883138,107.60975323258819,45,66,77,83
4464,-6.995665023524011,107.60993411759816,62,71,88,91
4465,-6.995664020095533,107.61011500258157,45,66,77,83
4466,-6.995663016597704,107.61029588753837,45,66,77,83
4467,-6.995662013030524,107.61047677246857,45,66,77,83
4468,-6.9956610093939915,107.6106576573722,98,98,98,98
4469,-6.995660005688108,107.61083854224923,98,98,98,98
4470,-6.995659001912876,107.61101942709965,45,66,77,83
4471,-6.995918818810978,107.59673044131436,45,66,77,83
4472,-6.995917820419231,107.59691132830324,98,98,98,98
4473,-6.995916821958128,107.59709221526566,57,72,81,86
4474,-6.9959158234276675,107.59727310220164,57,72,81,86
4475,-6.9959148248278495,107.59745398911114,57,72,81,86
4476,-6.995913826158678,107.59763487599419,57,72,81,86
4477,-6.995912827420149,107.59781576285079,57,72,81,86
4478,-6.995911828612263,107.5979966496809,57,72,81,86
4479,-6.9959108297350205,107.59817753648456,57,72,81,86
4480,-6.995909830788422,107.59835842326174,57,72,81,86
4481,-6.995908831772468,107.59853931001246,57,72,81,86
4482,-6.995907832687156,107.59872019673669,98,98,98,98
4483,-6.99590683353249,107.59890108343448,98,98,98,98
4484,-6.995905834308467,107.59908197010577,39,61,74,80
4485,-6.995904835015087,107.59926285675058,98,98,98,98
4486,-6.995903835652353,107.59944374336892,45,66,77,83
4487,-6.99590283622026,107.59962462996077,45,66,77,83
4488,-6.995901836718814,107.59980551652616,98,98,98,98
4489,-6.995900837148012,107.59998640306503,45,66,77,83
4490,-6.995899837507853,107.60016728957744,45,66,77,83
4491,-6.995898837798339,107.60034817606336,45,66,77,83
4492,-6.995897838019469,107.60052906252278,45,66,77,83
4493,-6.995896838171244,107.60070994895571,45,66,77,83
4494,-6.995895838253661,107.60089083536215,45,66,77,83
4495,-6.995894838266727,107.60107172174209,39,61,74,80
4496,-6.995893838210433,107.60125260809554,98,98,98,98
4497,-6.995892838084786,107.60143349442247,98,98,98,98
4498,-6.995891837889784,107.6016143807229,98,98,98,98
4499,-6.995890837625424,107.60179526699685,98,98,98,98
4500,-6.9958898372917115,107.60197615324428,98,98,98,98
4501,-6.995888836888641,107.6021570394652,98,98,98,98
4502,-6.995887836416217,107.60233792565963,45,66,77,83
4503,-6.9958868358744395,107.60251881182754,62,71,88,91
4504,-6.995885835263304,107.60269969796893,62,71,88,91
4505,-6.9958848345828155,107.6028805840838,62,71,88,91
4506,-6.99588383383297,107.60306147017218,62,71,88,91
4507,-6.995882833013771,107.60324235623402,62,71,88,91
4508,-6.995881832125217,107.60342324226934,98,98,98,98
4509,-6.995880831167308,107.60360412827816,98,98,98,98
4510,-6.995879830140043,107.60378501426044,57,72,81,86
4511,-6.995878829043424,107.60396590021618,98,98,98,98
4512,-6.995877827877452,107.60414678614542,98,98,98,98
4513,-6.995876826642124,107.60432767204813,57,72,81,86
4514,-6.995875825337443,107.60450855792429,57,72,81,86
4515,-6.995874823963405,107.60468944377394,57,72,81,86
4516,-6.995873822520013,107.60487032959703,98,98,98,98
4517,-6.995872821007267,107.6050512153936,98,98,98,98
4518,-6.995871819425166,107.60523210116362,98,98,98,98
4519,-6.995870817773711,107.60541298690711,98,98,98,98
4520,-6.995869816052902,107.60559387262406,98,98,98,98
4521,-6.995868814262738,107.60577475831445,98,98,98,98
4522,-6.995867812403222,107.60595564397832,98,98,98,98
4523,-6.995866810474349,107.60613652961563,98,98,98,98
4524,-6.9958658084761245,107.60631741522639,98,98,98,98
4525,-6.995864806408544,107.6064983008106,98,98,98,98
4526,-6.99586380427161,107.60667918636825,62,71,88,91
4527,-6.995862802065322,107.60686007189935,62,71,88,91
4528,-6.99586179978968,107.6070409574039,62,71,88,91
4529,-6.995860797444686,107.60722184288188,98,98,98,98
4530,-6.995859795030335,107.60740272833331,98,98,98,98
4531,-6.995858792546632,107.60758361375817,98,98,98,98
4532,-6.9958577899935745,107.60776449915647,98,98,98,98
4533,-6.9958567873711655,107.60794538452821,98,98,98,98
4534,-6.9958557846794,107.60812626987338,45,66,77,83
4535,-6.995854781918284,107.60830715519198,62,71,88,91
4536,-6.995853779087812,107.608488040484,62,71,88,91
4537,-6.995852776187987,107.60866892574946,98,98,98,98
4538,-6.995851773218811,107.60884981098835,98,98,98,98
4539,-6.995850770180278,107.60903069620063,98,98,98,98
4540,-6.995849767072393,107.60921158138636,98,98,98,98
4541,-6.995848763895155,107.6093924665455,45,66,77,83
4542,-6.995847760648563,107.60957335167807,45,66,77,83
4543,-6.995846757332619,107.60975423678404,45,66,77,83
4544,-6.995845753947322,107.60993512186343,45,66,77,83
4545,-6.995844750492672,107.61011600691624,45,66,77,83
4546,-6.995843746968669,107.61029689194245,98,98,98,98
4547,-6.995842743375314,107.61047777694208,45,66,77,83
4548,-6.995841739712604,107.6106586619151,62,71,88,91
4549,-6.995840735980542,107.61083954686154,98,98,98,98
4550,-6.996099551138464,107.59673144053907,39,61,74,80
4551,-6.996098552720677,107.59691232759737,57,72,81,86
4552,-6.996097554233531,107.5970932146292,57,72,81,86
4553,-6.996096555677028,107.5972741016346,57,72,81,86
4554,-6.996095557051166,107.5974549886135,57,72,81,86
4555,-6.996094558355946,107.59763587556598,57,72,81,86
4556,-6.996093559591366,107.59781676249197,57,72,81,86
4557,-6.99609256075743,107.59799764939152,57,72,81,86
4558,-6.996091561854133,107.59817853626458,57,72,81,86
4559,-6.99609056288148,107.59835942311119,57,72,81,86
4560,-6.996089563839468,107.59854030993131,57,72,81,86
4561,-6.9960885647281,107.59872119672497,98,98,98,98
4562,-6.996087565547372,107.59890208349215,98,98,98,98
4563,-6.996086566297287,107.59908297023286,98,98,98,98
4564,-6.996085566977843,107.59926385694709,98,98,98,98
4565,-6.996084567589043,107.59944474363485,98,98,98,98
4566,-6.996083568130885,107.59962563029612,98,98,98,98
4567,-6.996082568603368,107.5998065169309,39,61,74,80
4568,-6.996081569006495,107.5999874035392,39,61,74,80
4569,-6.996080569340262,107.60016829012102,45,66,77,83
4570,-6.996079569604673,107.60034917667635,45,66,77,83
4571,-6.996078569799728,107.60053006320518,45,66,77,83
4572,-6.996077569925423,107.60071094970753,45,53,67,72
4573,-6.996076569981762,107.60089183618338,39,61,74,80
4574,-6.996075569968744,107.60107272263272,98,98,98,98
4575,-6.996074569886368,107.60125360905559,98,98,98,98
4576,-6.996073569734634,107.60143449545194,98,98,98,98
4577,-6.996072569513544,107.6016153818218,98,98,98,98
4578,-6.996071569223097,107.60179626816515,98,98,98,98
4579,-6.996070568863291,107.601977154482,39,61,74,80
4580,-6.996069568434129,107.60215804077234,39,61,74,80
4581,-6.996068567935611,107.60233892703617,98,98,98,98
4582,-6.996067567367735,107.60251981327349,62,71,88,91
4583,-6.9960665667305015,107.60270069948429,62,71,88,91
4584,-6.996065566023913,107.60288158566858,62,71,88,91
4585,-6.996064565247966,107.60306247182636,62,71,88,91
4586,-6.996063564402663,107.60324335795762,62,71,88,91
4587,-6.996062563488004,107.60342424406237,98,98,98,98
4588,-6.9960615625039875,107.60360513014058,98,98,98,98
4589,-6.996060561450614,107.60378601619227,57,72,81,86
4590,-6.996059560327885,107.60396690221745,98,98,98,98
4591,-6.996058559135799,107.60414778821608,98,98,98,98
4592,-6.996057557874357,107.60432867418821,57,72,81,86
4593,-6.996056556543556,107.60450956013379,57,72,81,86
4594,-6.9960555551434025,107.60469044605284,98,98,98,98
4595,-6.99605455367389,107.60487133194536,98,98,98,98
4596,-6.996053552135023,107.60505221781133,62,71,88,91
4597,-6.996052550526799,107.60523310365078,98,98,98,98
4598,-6.996051548849218,107.60541398946367,98,98,98,98
4599,-6.996050547102283,107.60559487525003,98,98,98,98
4600,-6.99604954528599,107.60577576100984,98,98,98,98
4601,-6.996048543400342,107.60595664674311,98,98,98,98
4602,-6.996047541445337,107.60613753244984,39,61,74,80
4603,-6.996046539420976,107.60631841813,98,98,98,98
4604,-6.9960455373272605,107.60649930378364,98,98,98,98
4605,-6.996044535164189,107.6066801894107,62,71,88,91
4606,-6.996043532931762,107.60686107501121,62,71,88,91
4607,-6.996042530629978,107.60704196058516,62,71,88,91
4608,-6.996041528258839,107.60722284613256,62,71,88,91
4609,-6.996040525818344,107.6074037316534,45,66,77,83
4610,-6.996039523308494,107.60758461714768,62,71,88,91
4611,-6.996038520729288,107.6077655026154,98,98,98,98
4612,-6.996037518080727,107.60794638805655,45,66,77,83
4613,-6.99603651536281,107.60812727347113,62,71,88,91
4614,-6.996035512575538,107.60830815885913,45,66,77,83
4615,-6.9960345097189105,107.60848904422056,62,71,88,91
4616,-6.996033506792928,107.60866992955543,62,71,88,91
4617,-6.996032503797591,107.60885081486373,98,98,98,98
4618,-6.996031500732898,107.60903170014544,98,98,98,98
4619,-6.99603049759885,107.60921258540057,98,98,98,98
4620,-6.996029494395447,107.60939347062912,62,71,88,91
4621,-6.99602849112269,107.6095743558311,45,66,77,83
4622,-6.996027487780577,107.6097552410065,62,71,88,91
4623,-6.99602648436911,107.60993612615529,98,98,98,98
4624,-6.996025480888285,107.6101170112775,98,98,98,98
4625,-6.996024477338107,107.61029789637313,98,98,98,98
4626,-6.996023473718576,107.61047878144217,98,98,98,98
4627,-6.996022470029687,107.6106596664846,39,61,74,80
4628,-6.996279285020596,107.59691332691794,57,72,81,86
4629,-6.996278286507408,107.59709421401921,57,72,81,86
4630,-6.996277287924861,107.597275101094,57,72,81,86
4631,-6.996276289272953,107.59745598814233,57,72,81,86
4632,-6.996275290551685,107.59763687516421,57,72,81,86
4633,-6.996274291761056,107.59781776215964,57,72,81,86
4634,-6.996273292901068,107.59799864912858,57,72,81,86
4635,-6.996272293971719,107.59817953607107,57,72,81,86
4636,-6.996271294973011,107.59836042298708,57,72,81,86
4637,-6.996270295904944,107.59854130987664,57,72,81,86
4638,-6.996269296767515,107.5987221967397,39,61,74,80
4639,-6.996268297560727,107.59890308357632,98,98,98,98
4640,-6.996267298284581,107.59908397038643,98,98,98,98
4641,-6.996266298939073,107.59926485717008,45,66,77,83
4642,-6.9962652995242065,107.59944574392725,45,66,77,83
4643,-6.996264300039981,107.59962663065794,98,98,98,98
4644,-6.996263300486396,107.59980751736214,39,61,74,80
4645,-6.996262300863451,107.59998840403986,98,98,98,98
4646,-6.996261301171145,107.60016929069108,98,98,98,98
4647,-6.996260301409483,107.60035017731583,39,61,74,80
4648,-6.9962593015784575,107.60053106391409,39,61,74,80
4649,-6.996258301678077,107.60071195048585,62,71,88,91
4650,-6.996257301708336,107.60089283703111,98,98,98,98
4651,-6.996256301669235,107.60107372354987,98,98,98,98
4652,-6.996255301560775,107.60125461004215,98,98,98,98
4653,-6.9962543013829555,107.60143549650792,39,61,74,80
4654,-6.996253301135779,107.6016163829472,98,98,98,98
4655,-6.996252300819242,107.60179726935996,98,98,98,98
4656,-6.996251300433346,107.60197815574622,39,61,74,80
4657,-6.99625029997809,107.60215904210598,98,98,98,98
4658,-6.996249299453477,107.6023399284392,62,71,88,91
4659,-6.9962482988595065,107.60252081474596,62,71,88,91
4660,-6.996247298196175,107.60270170102618,62,71,88,91
4661,-6.996246297463484,107.6028825872799,62,71,88,91
4662,-6.996245296661436,107.60306347350708,62,71,88,91
4663,-6.996244295790029,107.60324435970776,62,71,88,91
4664,-6.996243294849265,107.60342524588191,39,61,74,80
4665,-6.996242293839141,107.60360613202954,98,98,98,98
4666,-6.99624129275966,107.60378701815065,57,72,81,86
4667,-6.9962402916108175,107.60396790424522,98,98,98,98
4668,-6.996239290392619,107.60414879031329,57,72,81,86
4669,-6.9962382891050625,107.60432967635482,57,72,81,86
4670,-6.996237287748148,107.60451056236981,98,98,98,98
4671,-6.996236286321873,107.60469144835828,98,98,98,98
4672,-6.996235284826241,107.6048723343202,45,66,77,83
4673,-6.996234283261252,107.6050532202556,62,71,88,91
4674,-6.996233281626904,107.60523410616446,62,71,88,91
4675,-6.996232279923199,107.60541499204676,45,66,77,83
4676,-6.996231278150135,107.60559587790254,98,98,98,98
4677,-6.996230276307714,107.60577676373177,57,72,81,86
4678,-6.996229274395935,107.60595764953446,98,98,98,98
4679,-6.996228272414799,107.60613853531059,45,66,77,83
4680,-6.996227270364304,107.60631942106018,98,98,98,98
4681,-6.996226268244451,107.60650030678322,98,98,98,98
4682,-6.996225266055241,107.6066811924797,98,98,98,98
4683,-6.996224263796672,107.60686207814962,62,71,88,91
4684,-6.9962232614687485,107.60704296379299,62,71,88,91
4685,-6.996222259071466,107.6072238494098,45,66,77,83
4686,-6.996221256604826,107.60740473500006,45,66,77,83
4687,-6.996220254068827,107.60758562056375,45,66,77,83
4688,-6.996219251463474,107.60776650610087,39,61,74,80
4689,-6.996218248788762,107.60794739161143,62,71,88,91
4690,-6.996217246044693,107.60812827709542,98,98,98,98
4691,-6.996216243231266,107.60830916255284,45,66,77,83
4692,-6.996215240348483,107.6084900479837,62,71,88,91
4693,-6.996214237396341,107.60867093338797,45,66,77,83
4694,-6.996213234374845,107.60885181876569,62,71,88,91
4695,-6.99621223128399,107.6090327041168,39,61,74,80
4696,-6.99621122812378,107.60921358944137,98,98,98,98
4697,-6.99621022489421,107.60939447473933,39,61,74,80
4698,-6.996209221595286,107.60957536001071,45,66,77,83
4699,-6.996208218227005,107.60975624525551,45,66,77,83
4700,-6.996207214789364,107.60993713047372,45,66,77,83
4701,-6.996206211282369,107.61011801566536,45,66,77,83
4702,-6.996461015788858,107.59673343906785,98,98,98,98
4703,-6.99646001731899,107.59691432626498,57,72,81,86
4704,-6.99645901877976,107.59709521343565,57,72,81,86
4705,-6.996458020171167,107.59727610057986,57,72,81,86
4706,-6.996457021493213,107.59745698769763,57,72,81,86
4707,-6.996456022745898,107.59763787478893,57,72,81,86
4708,-6.99645502392922,107.59781876185376,57,72,81,86
4709,-6.99645402504318,107.59799964889214,57,72,81,86
4710,-6.996453026087779,107.59818053590402,57,72,81,86
4711,-6.9964520270630155,107.59836142288947,57,72,81,86
4712,-6.9964510279688925,107.59854230984843,57,72,81,86
4713,-6.9964500288054055,107.59872319678092,39,61,74,80
4714,-6.996449029572558,107.59890408368693,98,98,98,98
4715,-6.996448030270347,107.59908497056648,98,98,98,98
4716,-6.996447030898778,107.59926585741955,98,98,98,98
4717,-6.996446031457845,107.59944674424612,39,61,74,80
4718,-6.996445031947552,107.59962763104623,98,98,98,98
4719,-6.996444032367896,107.59980851781985,98,98,98,98
4720,-6.996443032718879,107.599989404567,98,98,98,98
4721,-6.996442033000502,107.60017029128764,45,66,77,83
4722,-6.996441033212763,107.6003511779818,39,61,74,80
4723,-6.996440033355664,107.60053206464947,39,61,74,80
4724,-6.996439033429203,107.60071295129065,98,98,98,98
4725,-6.996438033433382,107.60089383790533,98,98,98,98
4726,-6.996437033368199,107.60107472449353,98,98,98,98
4727,-6.996436033233655,107.60125561105521,98,98,98,98
4728,-6.99643503302975,107.60143649759038,98,98,98,98
4729,-6.9964340327564845,107.60161738409909,39,61,74,80
4730,-6.996433032413859,107.60179827058127,98,98,98,98
4731,-6.996432032001872,107.60197915703695,39,61,74,80
4732,-6.996431031520527,107.60216004346613,39,61,74,80
4733,-6.996430030969817,107.60234092986879,45,66,77,83
4734,-6.9964290303497485,107.60252181624494,62,71,88,91
4735,-6.9964280296603185,107.60270270259457,25,55,70,77
4736,-6.99642702890153,107.6028835889177,25,55,70,77
4737,-6.996426028073379,107.60306447521431,25,55,70,77
4738,-6.996425027175868,107.6032453614844,62,71,88,91
4739,-6.996424026208998,107.60342624772797,39,61,74,80
4740,-6.996423025172767,107.60360713394503,39,61,74,80
4741,-6.996422024067177,107.60378802013555,57,72,81,86
4742,-6.996421022892225,107.60396890629954,39,61,74,80
4743,-6.996420021647913,107.60414979243703,39,61,74,80
4744,-6.9964190203342405,107.60433067854797,39,61,74,80
4745,-6.996418018951209,107.60451156463238,98,98,98,98
4746,-6.996417017498818,107.60469245069027,62,71,88,91
4747,-6.996416015977065,107.6048733367216,62,71,88,91
4748,-6.996415014385954,107.60505422272642,62,71,88,91
4749,-6.9964140127254835,107.60523510870468,98,98,98,98
4750,-6.996413010995653,107.60541599465641,98,98,98,98
4751,-6.996412009196462,107.6055968805816,98,98,98,98
4752,-6.996411007327912,107.60577776648024,98,98,98,98
4753,-6.996410005390001,107.60595865235234,98,98,98,98
4754,-6.996409003382731,107.6061395381979,39,61,74,80
4755,-6.9964080013061025,107.6063204240169,98,98,98,98
4756,-6.996406999160113,107.60650130980935,98,98,98,98
4757,-6.996405996944765,107.60668219557525,98,98,98,98
4758,-6.996404994660058,107.6068630813146,98,98,98,98
4759,-6.996403992305991,107.60704396702738,45,66,77,83
4760,-6.996402989882564,107.60722485271361,45,66,77,83
4761,-6.9964019873897785,107.60740573837327,39,61,74,80
4762,-6.996400984827636,107.60758662400637,39,61,74,80
4763,-6.996399982196131,107.60776750961293,39,61,74,80
4764,-6.996398979495269,107.6079483951929,39,61,74,80
4765,-6.9963979767250475,107.60812928074631,98,98,98,98
4766,-6.996396973885465,107.60831016627314,57,72,81,86
4767,-6.996395970976528,107.60849105177341,98,98,98,98
4768,-6.996394967998228,107.6086719372471,98,98,98,98
4769,-6.996393964950571,107.60885282269422,57,72,81,86
4770,-6.996392961833554,107.60903370811477,39,61,74,80
4771,-6.99639195864718,107.60921459350872,39,61,74,80
4772,-6.996390955391445,107.60939547887611,39,61,74,80
4773,-6.996389952066354,107.6095763642169,45,66,77,83
4774,-6.996388948671904,107.60975724953113,45,66,77,83
4775,-6.996387945208094,107.60993813481876,45,66,77,83
4776,-6.996641748111765,107.59673443837193,98,98,98,98
4777,-6.996640749615858,107.59691532563846,57,72,81,86
4778,-6.996639751050584,107.59709621287857,57,72,81,86
4779,-6.996638752415947,107.5972771000922,98,98,98,98
4780,-6.996637753711948,107.59745798727937,98,98,98,98
4781,-6.996636754938586,107.5976388744401,57,72,81,86
4782,-6.996635756095857,107.59781976157436,57,72,81,86
4783,-6.996634757183767,107.59800064868213,98,98,98,98
4784,-6.996633758202312,107.59818153576346,57,72,81,86
4785,-6.996632759151494,107.59836242281833,57,72,81,86
4786,-6.996631760031313,107.5985433098467,57,72,81,86
4787,-6.996630760841769,107.59872419684861,57,72,81,86
4788,-6.996629761582859,107.59890508382405,98,98,98,98
4789,-6.996628762254589,107.59908597077302,45,66,77,83
4790,-6.996627762856953,107.5992668576955,45,66,77,83
4791,-6.996626763389956,107.5994477445915,45,66,77,83
4792,-6.9966257638535945,107.59962863146102,98,98,98,98
4793,-6.99662476424787,107.59980951830406,98,98,98,98
4794,-6.996623764572783,107.59999040512062,98,98,98,98
4795,-6.996622764828332,107.60017129191068,62,71,88,91
4796,-6.996621765014519,107.60035217867427,98,98,98,98
4797,-6.996620765131343,107.60053306541135,98,98,98,98
4798,-6.996619765178802,107.60071395212195,98,98,98,98
4799,-6.996618765156901,107.60089483880606,98,98,98,98
4800,-6.996617765065636,107.60107572546366,98,98,98,98
4801,-6.996616764905009,107.60125661209476,98,98,98,98
4802,-6.996615764675019,107.60143749869938,45,66,77,83
4803,-6.996614764375667,107.60161838527748,39,61,74,80
4804,-6.996613764006951,107.60179927182908,39,61,74,80
4805,-6.996612763568873,107.60198015835418,39,61,74,80
4806,-6.996611763061432,107.60216104485278,98,98,98,98
4807,-6.99661076248463,107.60234193132484,98,98,98,98
4808,-6.996609761838464,107.60252281777042,39,61,74,80
4809,-6.996608761122936,107.6027037041895,39,61,74,80
4810,-6.996607760338048,107.60288459058202,45,66,77,83
4811,-6.996606759483795,107.60306547694806,98,98,98,98
4812,-6.996605758560181,107.60324636328757,98,98,98,98
4813,-6.996604757567205,107.60342724960056,39,61,74,80
